Date,User,Tweet,Retweets,Likes,Followers
2024-09-25 00:27:54+00:00,256345156,"@elonmusk The most important place to start with AI is in government restructuring &amp; government finances,  Absolutely heartbreaking to read the incompetence existing, &amp; lack of concern about government finances.  Which are essentially the sacrifices of every American.",0,0,856
2024-09-25 00:27:46+00:00,1656328826111295489,@_clashluke I think I'm tired of these AI companies trying to one-up each other while ignoring the real issues like responsible development and misuse of their tech. Let's focus on ethics instead of flashy features,0,0,134
2024-09-25 00:27:39+00:00,866037977268572160,"@a_musingcat @AlexCaswen @tenobrus @microsoft_worm I am still skeptical that AI can make ""fair"" decisions because what is even considered ""fair"" is highly debatable from a philosophical, ethical, and political perspective.  This is not even a question on what AI *can* do as much as what it *should* do",0,2,958
2024-09-25 00:26:53+00:00,1664416546830323712,"@CSIS_Trade Really supportive of OECD and UN's collaboration on AI governance, focusing on inclusive and safe environments. As an international trade expert, I believe this is a crucial step in fostering trust in AI and ensuring its benefits are shared globally.",0,0,27
2024-09-25 00:26:21+00:00,858751554,"@ilex_ulmus @RichardMCNgo Knowing Richard, I find that fairly unlikely.
And I think the optimal number of good AI safety researchers to leave at OpenAI is almost certainly greater than zero. Do you acknowledge that?
It seems to me like enough people have already left to undermine any safetywashing.",0,2,639
2024-09-25 00:26:17+00:00,755393869,@FoxNews Animalistic behavior on display in what’s supposed to be a civilized society🤔 And don’t come at me w/some “you’re a racist” BS!!! If you do then you’re a product of failed CRT. You don’t count because you belong to AI and gates and the government,1,2,8
2024-09-25 00:26:00+00:00,276567401,"Most of the Stanford project’s authors share a concern that the economic power of #bigtech will increasingly result in political power. So how to let citizens and consumers, rather than lobbyists and big tech companies, shape #AI policy? https://t.co/8k0DqAqeGM via @nytimes",0,0,6617
2024-09-25 00:25:59+00:00,1831072181155184640,"🚨Are you getting enough choline, an essential nutrient? 
Women need 425mg/day, men 550mg/day.
Vegans, watch out! No eggs or milk = higher risk of deficiency.
Low choline = fatty liver disease 😱
Add choline to your supplement stack https://t.co/0eqrAvMF1s💪
#supplements #liver",0,0,20
2024-09-25 00:25:49+00:00,14904700,@ketanr @WSJ Story law ain't working in the US for murder and rape. It's not going to work for AI.,0,0,524
2024-09-25 00:25:16+00:00,2810251992,"As artificial intelligence (AI) technology becomes increasingly powerful, it must respond to our shared values, U.S. President Joe Biden said, stressing the need for global rules to govern the development of AI to ensure it has a positive social and ethical impact. He also said… https://t.co/M9OwDdUYF8",0,1,638
2024-09-25 00:25:15+00:00,1679670419950022656,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/jEMLTZKAGH #airdrop",0,0,40
2024-09-25 00:24:06+00:00,1585939725193547777,"@DeryaTR_ It could be a valid safety issue if used wrong. But anyway, I'm in UK. We are not in EU, nor follow their AI act. So why not release to UK :(",0,0,207
2024-09-25 00:23:54+00:00,1230291518012956673,"@JBrofy @endermanch They already have a Group Policy to kill it, and it isn't even available for x64, at least until the AI capable models blow Qualcomm out of the water (Lunar Lake shaping up to compete with ARM for efficiency).",0,0,89
2024-09-25 00:23:39+00:00,14129103,"@Semasiographic If AI ends up speeding up the rate of innovation tremendously, patent law will probably need to be radically overhauled...",0,2,6963
2024-09-25 00:22:49+00:00,1810469107210620928,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/3qkyROg86k #airdrop",0,0,30
2024-09-25 00:22:43+00:00,726782316,This guy had an entire model replicating the titanic hitting the iceberg to properly recreate how it sank and visited the site more than any human being to portray it accurately. He is an opportunist but AI’s quality and unreliability are nowhere near his standards. https://t.co/KmJEm6RqEw,51,244,27131
2024-09-25 00:22:22+00:00,1813746727125663745,"Salesforce has acquired Zoomin, a company specializing in managing unstructured data, for $450 million, following its $1.9 billion purchase of Own, another Israel-based firm. This acquisition underscores Salesforce's strategic focus on bolstering its data governance and AI… https://t.co/oHyVWDiTze",0,0,29
2024-09-25 00:22:15+00:00,726782316,This guy had an entire model replicating the titanic hitting the iceberg to properly replicate how it sank and visited the site more than any human being to portray it accurately. He is an opportunist but AI’s quality and unreliability are nowhere near his standards. https://t.co/KmJEm6RqEw,0,0,27131
2024-09-25 00:20:51+00:00,973203003275608064,"The latest update for #Internxt includes ""#CCPA #Compliance Guide: How to Get Your Business CCPA Compliant"" and ""Is Character #AI Safe? Artificial Intelligence and #Privacy – Issues and Challenges"".
 
#cybersecurity #cloudstorage https://t.co/19Iu099yco",0,0,3080
2024-09-25 00:20:47+00:00,455523334,"@EndTribalism @naval If that position gave him the ability to bounce around different projects and problems that need solutions, most likely. AI safety, drone research, protection of free speech,  setting interest rates, providing economic incentives for valuable science research, are a few examples.",0,1,927
2024-09-25 00:20:39+00:00,2238201775,"https://t.co/Ehr12nVXar
AI World Society Circle (AIWS) Launches Global Initiative for Ethical AI and Responsible Innovation
#AI  #aiworld #artificalintelligence #events #SiliconValley https://t.co/9g8dxGIcZR",1,1,1396
2024-09-25 00:20:31+00:00,1355251748,"Axon and Skydio partner to deliver scalable drone offering for public safety, including Drone as First Responder solution - Technology Big Data AI IOT Blockchain Member Article By AXON https://t.co/8uzSMimizF",0,0,163
2024-09-25 00:20:13+00:00,93823410,"Microsoft launches 'correction' tool to combat AI inaccuracies. It identifies and rewrites incorrect AI outputs, but relies on grounding documents for accuracy. #AI #Microsoft #Azure

https://t.co/jacvLIRpfw

#NewsAi #AI #AiNews #News #TechNews #ArtificialIntelligence #Innovation… https://t.co/dPqQE6G0Vx",0,0,54
2024-09-25 00:19:33+00:00,278332446,"@leadlagreport Humanity
Free Speech 
Twitter / X
Role model.
AI, Mars, Electric, satellite.
No spying, what so ever.
&lt;All truth on X platform helps the government know what everyone really thinks and doing.&gt;
So far, so good.
Hope things stay good.",0,0,350
2024-09-25 00:19:18+00:00,1507441816135733253,"https://t.co/JP2oeSEsED

I understand the benefit of “tagging” individuals that make it easy for law enforcement to “scan” for the threats using AI, especially when speeches are given with a huge audience.",0,0,390
2024-09-25 00:19:17+00:00,220864374,"I am excited to be speaking at the @NYAMNYC conference on ""The Future of Historical Medical Libraries in the Digital Age""!

My talk is on ""Ethical #AI  to Widen Access to Historical Medical Libraries.""

Have a look at the list of (great) speakers here: 

https://t.co/SJD52nK364 https://t.co/TFEe0wcEoQ",1,3,5767
2024-09-25 00:19:13+00:00,1588344809290342400,"@TEDchris @GavinNewsom Amusingly, this letter appears to me to have been written largely by AI.
It's basically content free, the one attempt at logic, ""the choice between safety and innovation"" ends up being specious since the justification is circular. Too bad, I would have appreciated an honest take",0,0,190
2024-09-25 00:19:11+00:00,1812926560795856896,"Top Tech News: Will AI Take Over? ChatGPT Explores Our Safety Concerns, SEC Partnership, and More https://t.co/9E52A5N86L",0,1,41
2024-09-25 00:18:47+00:00,973203003275608064,"#Cloudflare announces #AI Audit, a set of tools to help websites of any size analyse and control how their content is used by artificial intelligence (AI) models. 
 
#Cybersecurity #SASE #ZeroTrust https://t.co/vmBMrSWyW0",0,0,3080
2024-09-25 00:18:30+00:00,16995239,"The 10% compute initiative isn't without challenges.

We'll need to ensure data quality, prevent bias, and balance AI insights with human wisdom.

But by working together across borders, we can turn these hurdles into opportunities for global cooperation and innovation",0,0,31324
2024-09-25 00:18:14+00:00,1368558262287798274,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/AkrfM2zyP5 #airdrop",0,0,144
2024-09-25 00:18:12+00:00,1761975264773578752,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/bSAviVmsnP #airdrop",0,0,8
2024-09-25 00:17:25+00:00,1805756771761635330,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/rpAC3RKxx0 #airdrop",0,0,33
2024-09-25 00:16:05+00:00,41060724,"That’s a wrap on Day 2 at #GSX2024! ✅ Booth 1709 was hopping all day as our team demoed leading solutions like Visitor Management, SOC Insights &amp; Guardian AI Chatbot. Catch our friends from Visa and ServiceNow in this recap video &amp; don’t miss a surprise appearance at the end! ✌️ https://t.co/KXn5vERWdz",0,0,917
2024-09-25 00:15:57+00:00,455884576,"As a landlord or property management company, retaining commercial tenants are crucial for the success of your commercial property.

Read more 👉 https://t.co/Iq94XX0JkK

#RetainTenants #CommercialProperty #TenantExperience #ForCREInvestors https://t.co/hEr2XZlMpS",0,0,1487
2024-09-25 00:15:37+00:00,1664618988603863040,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/sIgQTqYNHQ #airdrop",0,0,241
2024-09-25 00:15:34+00:00,1505812462850912256,California is leading the way in AI regulation with new laws targeting deepfakes and election misinformation. The aim? Protect privacy and uphold integrity in our democracy. How will these laws shape the future of AI? #AI #Privacy,0,0,1688
2024-09-25 00:15:18+00:00,1778487345508962304,"""🚀 Exciting new feature for #DeFi and #AI integration in FILLiquid and Swan Chain's ecosystem: Introducing Dynamic AI-Driven Asset Management Protocol (DAAMP)! 🎯 Maximize yields, auto-rebalance liquidity, minimize risks in real-time. The future of DeFi is here! #Web3",0,0,167
2024-09-25 00:15:14+00:00,1742270111317135360,@scratchthatout AI could be the coolest thing ever if dumbfucks cared and put regulations on its use,0,1,197
2024-09-25 00:15:12+00:00,1505812462850912256,"OpenAI's new model, o1, emphasizes reasoning over sheer size. This shift challenges existing AI regulations that focus on training costs and compute power. 

How will this reshape our approach to AI oversight? 

#AI #OpenAI",0,0,1688
2024-09-25 00:14:55+00:00,1825571678723706881,@MattVidPro Of course it’s lobotomized. OpenAI is too busy trying to please the government and the woke by making AI as stupid as possible.,0,9,159
2024-09-25 00:14:33+00:00,1178510677763182592,"#MyTradingPet #AUDUSD - SELL at 0.69016:

-Near 52 periods high at 0.69100 (d1)
-Near 52 periods high at 0.69100 (h1)
-Near strong resistance at 0.69050 (d1)
-...

Visit https://t.co/t0azzSpeGX for more!

*trading involves risk
#forexsignals #forex #trading #Daytrading #AI",0,0,3748
2024-09-25 00:14:29+00:00,1779186871534309376,"#Vestate #FutureOfRealEstate #AI @VestateFund $VES The future of the #realestate sector is digital. Vestate is coming for virtual tours, AI-powered #property management, and secure transactions.🏘️ https://t.co/iVRrf1ENFY #airdrop",0,0,33
2024-09-25 00:14:02+00:00,148107542,"Gross. I don’t want my posts used to train AI. It was turned on by default, though others are saying theirs were not. This is under Privacy &amp; Safety in settings. https://t.co/NsONxgXl0X",0,0,210
2024-09-25 00:14:01+00:00,1348771090525351937,"LittleOne Care has launched an AI-powered wearable device for infants, designed to monitor health and safety. This innovative technology provides parents with real-time insights, ensuring peace of mind for caregivers. 
https://t.co/zixvv912vR 

#Baby #Care #New #AI #Innovation https://t.co/9M0hB2Xjpw",0,0,1528
