Date,User,Tweet,Retweets,Likes,Followers
2024-08-21 06:33:29+00:00,2686770528,"Be a part of India's AI journey! Submit your applications to build AI solutions that drive positive change across key themes such as healthcare, agriculture, governance, climate change, and assistive technologies for learning disabilities.
Visit https://t.co/IUjxK6mIg1… https://t.co/0aJ8ahVgOW https://t.co/qkdnFIH3jZ",3,11,2077249
2024-08-21 06:33:21+00:00,1617615235,SleekFlow snaps up $7M to tap the conversational AI opportunity across Asia   https://t.co/2cAH9B8sDl https://t.co/6hwc2uodWc,0,0,405
2024-08-21 06:33:21+00:00,1324227755307868161,"@ishanagarwal24 The Snapdragon 7s Gen 3 is a game-changer for mid-range devices, with significant CPU and GPU boosts and impressive on-device AI capabilities. It’s set to bring high-end features, like handling LLMs, to a broader audience. Xiaomi’s early adoption, followed by Realme and Sharp.",0,0,217
2024-08-21 06:32:53+00:00,2686770528,"Be a part of India's AI journey! Submit your applications to build AI solutions that drive positive change across key themes such as healthcare, agriculture, governance, climate change, and assistive technologies for learning disabilities.
Visit https://t.co/GVuyfOOWjL...… https://t.co/M22AbQhEYs https://t.co/aOfaKdYHku",0,1,2077249
2024-08-21 06:32:42+00:00,114550714,"RT @maryftz: How will AI affect the future of journalism?

Earlier this year @OpenSociety solicited almost 900 possible answers - and then…",16,0,1767
2024-08-21 06:32:16+00:00,75272978,"RT @DellTechIndia: #ContestAlert 
To handle #AI risks in financial services, regulators need a strong framework that covers governance, ris…",27,0,1439
2024-08-21 06:31:55+00:00,1693827909549764608,RT @hackableanimal: Here we go. I’ve been telling you for over three years that IronMusk was going to serve a greater purpose. Get ready fo…,4,0,1
2024-08-21 06:30:57+00:00,1770858798145556480,"RT @DellTechIndia: #ContestAlert 
To handle #AI risks in financial services, regulators need a strong framework that covers governance, ris…",27,0,66
2024-08-21 06:30:35+00:00,1664176846471147520,"Join @databricks for a live session where you will learn how to simplify data and AI governance with #UnityCatalog, a unified governance solution for data and AI, natively built into the Databricks Data Intelligence Platform https://t.co/TAnVc8y9AS",0,0,0
2024-08-21 06:30:17+00:00,478475113,"#ContestAlert 
To handle #AI risks in financial services, regulators need a strong framework that covers governance, risk identification, evaluation, and mitigation. Take part in the #MyAIFirstVision contest, and share how you think AI is enhancing financial services in India.… https://t.co/ZQzloP5aQB https://t.co/3eAlbtnbs0",27,35,21588
2024-08-21 06:30:00+00:00,17731003,"As a Microsoft partner, we can help you better understand the value of responsible AI practices. Check out this blog and discover three key areas of focus as you develop and scale AI strategy.  https://t.co/CXEK9SPaq6",0,0,650
2024-08-21 06:29:57+00:00,1715937259071909888,"RT @LeeHepner: Journalists have been totally railroaded by the shady CJPA deal. At a minimum, lawmakers must increase Google's payment, con…",2,0,416
2024-08-21 06:29:53+00:00,1430901937075933198,@MicrobiomDigest Pre-screening of manuscripts should be made mandatory for all journals before sending them to peer review. Publishers should also make a policy decision of using AI to pre-screen manuscripts - there are safe models that can be used.,0,0,48
2024-08-21 06:26:33+00:00,1429690671082917892,"From Microsoft to Cruise LLC, from Nigeria to the world—Amaka has redefined what it means to lead in AI governance and privacy. Don’t miss her at the 6th #PSA2024 Women in Privacy One-on-One, where we honor her remarkable contributions to privacy and AI governance. https://t.co/dEB1iz9KRo",0,0,1221
2024-08-21 06:24:45+00:00,584733792,RT @PrincetonUPress: Technology and the Rise of Great Powers by @jjding99 offers a novel theory of how technological revolutions affect the…,13,0,670
2024-08-21 06:24:15+00:00,46184177,https://t.co/LtNWImP9Ty ⁦@TeamPelosi⁩ ⁦@SECGov⁩ anyone who understands investing can see from this article Pelosi is clearly trying to use her power in government to influence regulation in order to profit financially. Yet no investigation. What a country.,0,0,197
2024-08-21 06:23:48+00:00,1433715211454849024,"RT @DSBatten: The IMF's recent paper ""Carbon Emissions from AI and Crypto Are Surging and Tax Policy Can Help"" contained some of the most o…",23,0,4114
2024-08-21 06:23:25+00:00,16519684,@TomPede07200487 @_ERBSE i believe in tech helping with productivity and machine learning as a tool is generally very powerful and has been around for a while. Generative AI is fairly new but ultimately I expect it will have multiple real applications. The ethics and regulation of it are important. /,0,1,2156
2024-08-21 06:22:00+00:00,1648416995577335813,". @Waymo introduces its sixth-generation Driver system, enhancing autonomous taxi capabilities.

https://t.co/7jDEhfYygX

#AI #AINews #ArtificialIntelligence #software #tWaymo https://t.co/BYKr4NUVWb",0,0,533
2024-08-21 06:21:56+00:00,970032005181247494,RT @IMFNews: Crypto mining and AI data centers could account for 1.2% of global carbon emissions by 2027. Introducing targeted electricity…,43,0,2471
2024-08-21 06:21:09+00:00,1775361745982513152,"RT @CodiumAI: Why are 650k+ developers switching from GitHub Copilot to CodiumAI?

- AI calls for coding and testing.🚀
- Chat with many com…",722,0,0
2024-08-21 06:19:31+00:00,16088941,"RT @LeeHepner: Journalists have been totally railroaded by the shady CJPA deal. At a minimum, lawmakers must increase Google's payment, con…",2,0,4034
2024-08-21 06:18:28+00:00,1722296295388569600,"RT @playAInetwork: Our biggest announcement yet 🎲

We're entering the Move ecosystem with @movementlabsxyz

With this strategic alliance, w…",163,0,356
2024-08-21 06:18:08+00:00,1494561349522780164,RT @hackableanimal: Here we go. I’ve been telling you for over three years that IronMusk was going to serve a greater purpose. Get ready fo…,4,0,1688
2024-08-21 06:17:54+00:00,1256977047949213697,"RT @Laika_ai: Laika AI X Ridotto 

Excited to announce that the utility of $LKI has just been supercharged with its integration into Ridott…",45,0,1231
2024-08-21 06:15:38+00:00,1118435840349237248,"RT @Laika_ai: Laika AI X Ridotto 

Excited to announce that the utility of $LKI has just been supercharged with its integration into Ridott…",45,0,1058
2024-08-21 06:15:07+00:00,1242577501865607168,"RT @oiioxford: “Regulation is really good for everybody.  It is establishing AI as a sustainable, ethical and human rights abiding tool” sa…",14,0,602
2024-08-21 06:14:52+00:00,1366036564879568903,"@cb_doge Grok’s answer on why it is better that 2 mini:

Here's the lowdown on why I, Grok-2, am the big kahuna compared to my smaller sibling, Grok-2 mini:

- **Performance and Capabilities**: I'm designed to offer the full AI experience with top-notch performance across reasoning,… https://t.co/iKrktmh9wW",0,1,218
2024-08-21 06:13:43+00:00,150012381,"Journalists have been totally railroaded by the shady CJPA deal. At a minimum, lawmakers must increase Google's payment, condition benefits on labor CBAs, and support new co-ops.

Oh and scrap the AI ""accelerator."" Shady deals with illegal monopolists are no way to set AI policy. https://t.co/zl6dY2C5sr",2,9,4956
2024-08-21 06:13:32+00:00,1395619166145585162,"RT @Laika_ai: Laika AI X Ridotto 

Excited to announce that the utility of $LKI has just been supercharged with its integration into Ridott…",45,0,79
2024-08-21 06:13:09+00:00,399156540,"@MarkBirdsill @Sassafrass_84 Oh wow, that’s really good for being free! I’m always looking to improve my AI capabilities! I’ll check it out! One of these days, I’ll master ComfyUI to enhance my video capabilities",0,2,13883
2024-08-21 06:12:55+00:00,1795674835047329792,RT @Artela_Network: 🌟 The Renaissance Star gameplay is live! Ai Vinci will lead the first batch of Renaissance Stars in exciting high-quali…,8,0,26
2024-08-21 06:11:17+00:00,64968850,"AMD to Expand Data Center AI Systems Capabilities with Acquisition of Hyperscale Solutions Provider ZT Systems

https://t.co/5o4JkCiupx via @dailycadcam

@AMD #DataCenterAIInfrastructure #ArtificialInfrastructure #HyperscaleComputing @ZTSystems https://t.co/brGpRSp7Pk",0,0,435
2024-08-21 06:10:22+00:00,3302504669,"RT @oiioxford: “Regulation is really good for everybody.  It is establishing AI as a sustainable, ethical and human rights abiding tool” sa…",14,0,34360
2024-08-21 06:10:00+00:00,1780257924906115072,"RT @CodiumAI: Why are 650k+ developers switching from GitHub Copilot to CodiumAI?

- AI calls for coding and testing.🚀
- Chat with many com…",794,0,27
2024-08-21 06:09:55+00:00,1768174474124259328,"Hey @Optimism! check out your treasury and governance dashboards on DAOBase! Claim and verify your profile to earn the verification checkmark and join hundreds of other DAOs on the platform. 
 https://t.co/kixWDbClWr",0,0,1
2024-08-21 06:08:57+00:00,1008347614037794821,"AI shard will be added to meet new business needs, including the role of a Model Provider. 

Models are crucial in AI, and uploading them on the TOP chain allows for unrestricted use and freedom in regulation. Everyone can benefit!
#AI #sharding #AImodel 

https://t.co/Hj8GRloDmy https://t.co/r3CzpcCn6S",0,6,14274
2024-08-21 06:08:24+00:00,19492988,"RT @maryftz: How will AI affect the future of journalism?

Earlier this year @OpenSociety solicited almost 900 possible answers - and then…",16,0,3749
2024-08-21 06:08:23+00:00,939613944259387392,🌟 Invest with confidence using https://t.co/6qlkSNdCi0! Our reliable staking service guarantees safe investments and boosts your financial stability. Invest now to earn future benefits and start enhancing your staking capabilities today! 🚀 #CryptoBoxAI #ReliableInvesting https://t.co/MtgX2foNsT,0,0,664
2024-08-21 06:08:22+00:00,1806756539929333760,"RT @Laika_ai: Laika AI X Ridotto 

Excited to announce that the utility of $LKI has just been supercharged with its integration into Ridott…",45,0,22
2024-08-21 06:07:37+00:00,939613944259387392,🚀 Opt for https://t.co/6qlkSNdCi0 for safe investing and financial stability! Invest now to earn future benefits through our reliable staking service. Begin boosting your staking capabilities today and notice the improvement! 💰 #CryptoBoxAI #SafeInvesting #FinancialStability https://t.co/BrS35RCPOf,0,0,664
2024-08-21 06:06:45+00:00,1523174255101370368,"2/5
First up is Atoma Network

This collaboration aims to bring AI models to blockchains through smart contracts capable of running multimodal inference with trusted execution, leveraging the robust capabilities of Masa’s Data Oracle and real-time data protocol. https://t.co/Umj6WguGmS",0,0,148
2024-08-21 06:06:13+00:00,3167864026,"RT @bindureddy: We have ZERO evidence that AI is an existential threat to humanity!

In fact, we have PROOF that it's not. 

CANCEL SB-1047…",36,0,880
2024-08-21 06:06:00+00:00,19487596,"RT @BigIssue: The Tony Blair Institute recently proposed AI-scanning powers to try to detect fraud in the welfare system. 🖥️📄

@susannahcop…",36,0,1531
2024-08-21 06:05:57+00:00,3167864026,"RT @emollick: The first predictable bad effect of AI, easy deepfakes, is already here thanks to open Flux, and there has been remarkably li…",27,0,880
2024-08-21 06:05:32+00:00,1148598880021483520,"RT @xprotocol_org: XPROTOCOL NODES SUMMER MISSION 2 - Introducing Narra, the First AI Crypto Storyverse 🤖

We’re thrilled to announce XProt…",5896,0,570
2024-08-21 06:05:25+00:00,1793684169975107585,"Hey @ethereum! check out your treasury and governance dashboards on DAOBase! Claim and verify your profile to earn the verification checkmark and join hundreds of other DAOs on the platform. 
 https://t.co/1pkL9srqUU",0,0,2
2024-08-21 06:04:11+00:00,2815240468,"RT @theaienterprise: SingularityNet is developing a decentralized supercomputer aimed at helping startups reach AGI. 

Set to launch in 202…",6,0,265
2024-08-21 06:04:02+00:00,1486323629554286604,"Laika AI X Ridotto 

Excited to announce that the utility of $LKI has just been supercharged with its integration into Ridotto PlayGate!

This partnership marks a significant milestone for Laika AI, expanding our token's capabilities and bringing even more value to our community.… https://t.co/PSlHbWFnt9 https://t.co/hLL2qSZEZp https://t.co/bDXkMj8Y7w",45,135,120051
2024-08-21 06:03:56+00:00,62746521,Learn how we’re delivering a seamless AI-powered experience by putting data governance and visibility at our customers’ fingertips. #WDAYPodcasts #TeamWDAY https://t.co/ClpAAtJj5Q,0,0,224
2024-08-21 06:03:47+00:00,3167864026,"RT @OfficialLoganK: We just increased the max PDF page upload size to 1,000 pages or 2GB (up from 300 pages) in Google AI Studio and the Ge…",98,0,880
2024-08-21 06:03:34+00:00,752043647760101376,RT @Varun55484761: Lekha Wireless has demonstrated the capabilities of their AI enabled SDR with advanced Low Probability Intercept radios…,44,0,202
2024-08-21 06:03:22+00:00,2750105810,"RT @ZaZon9253: @ElonMusk is profiting off of AI (what a shock/grok) and it's likely that he'll enable, perhaps even actively engage in+prom…",1,0,12700
